/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1312,954,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1312,1775,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1312,674,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1316,1383,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1322,2063,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1322,1510,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1326,1962,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1324,557,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1326,1564,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1332,3171,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1336,1698,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1340,2463,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1342,2319,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1346,3218,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1345,3277,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1350,382,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1350,2147,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1349,2780,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1352,2946,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1357,1745,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1358,1919,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1359,3029,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1361,1709,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1365,1095,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1364,1553,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1368,2202,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1369,2536,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1369,3331,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1370,1794,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1377,2438,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1380,2090,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1380,1864,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1380,2351,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1382,3150,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1385,1662,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1387,2313,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1392,1483,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1388,2544,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1389,3057,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1389,3260,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1394,2216,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1395,2865,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1401,1567,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1399,3320,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1402,1379,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1402,1405,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1403,1728,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1410,1624,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1412,580,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1408,787,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1412,1506,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1413,3179,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1414,2447,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1420,662,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1422,1908,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1421,3291,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1422,2117,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1426,2521,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1427,494,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1427,1046,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1424,1395,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1431,2548,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1428,3196,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1434,909,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1440,572,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1444,716,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1439,1791,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1443,1990,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1446,1450,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1444,602,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1445,2447,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1451,1870,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1454,1842,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1453,1392,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1456,2102,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1455,2664,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1460,1963,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1463,1442,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1469,1714,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1465,1890,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1467,2360,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1468,719,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1471,1488,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1470,1614,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1471,1946,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1472,3438,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1475,2181,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1476,1838,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1477,2113,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1482,1788,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1487,2231,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1487,3086,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1487,2415,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1487,3256,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1493,483,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1491,693,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1495,1444,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1496,1489,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1500,1672,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1497,1982,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1502,1763,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1507,2196,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1509,3369,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1512,1726,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1515,2566,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1521,602,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1520,2257,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1520,2506,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1520,1663,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1527,1887,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1527,2063,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1529,1561,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1530,640,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1538,2188,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1547,2607,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1551,2299,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1552,3132,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1560,1318,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1562,2401,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1565,1739,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1566,2095,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1567,2562,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1568,2127,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1577,1539,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1579,1851,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1586,1626,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1585,1770,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1586,3749,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1591,799,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1590,2031,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1592,524,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1598,1492,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1599,1971,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1597,550,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1600,2424,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1603,2206,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1612,1912,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1612,3408,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1614,2450,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1619,591,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1622,1863,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1626,1277,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1626,3644,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1630,3020,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1633,3918,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1633,1941,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1632,2007,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1635,2395,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1639,651,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1638,768,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1637,2124,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1641,2812,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1642,939,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1648,1401,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1649,2273,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1651,2610,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1656,2524,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1674,2049,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1673,2994,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1676,2683,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1679,2135,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1689,1942,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1690,2375,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1707,1984,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1704,2539,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1715,3268,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1712,1950,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1716,3518,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1718,2453,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1725,2839,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1727,2715,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1730,1418,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1726,2784,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1728,3111,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1743,2814,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1749,1819,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1750,2241,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1751,3882,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1751,2599,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1759,2484,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1763,2906,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1768,2406,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1768,3347,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1775,1817,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1773,2592,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1782,2462,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1788,1842,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1788,1801,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1790,3995,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1793,2013,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1792,3033,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1793,2270,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1797,2619,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1801,2745,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1805,1854,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1807,2444,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1808,2650,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1816,3567,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1822,2071,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1822,1746,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1822,2610,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1826,2033,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1834,3055,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1844,2497,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1848,2373,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1849,2479,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1849,2521,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1849,2836,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1853,3573,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1856,2929,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1853,3268,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1858,2902,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1861,1216,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1867,2550,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1866,2800,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1873,2452,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1879,2103,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1882,3597,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1883,3934,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1883,2598,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1882,2177,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1886,2378,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1887,2677,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1896,3700,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1894,2583,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1910,3290,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1914,2081,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1916,2288,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1919,2631,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1916,3703,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1920,2490,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1923,2589,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1928,2939,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1927,2509,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1937,2151,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1940,3046,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,1942,2175,60,60
