/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,683,1411,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,682,1615,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,683,1809,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,682,1842,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,686,1590,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,684,1940,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,685,2077,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,687,1703,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,686,2051,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,686,2321,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,686,2489,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,686,2558,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,687,1017,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,688,1115,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,691,283,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,695,784,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,690,1466,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,691,2064,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,690,2159,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,701,1926,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,690,2111,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,691,2177,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,692,2513,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,701,324,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,697,1126,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,696,1146,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,695,1158,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,696,2479,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,695,2139,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,697,2222,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,695,2425,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,697,2499,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,700,847,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,698,1079,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,699,1661,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,700,1713,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,699,1815,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,700,2101,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,700,2384,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,700,2572,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,705,830,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,701,2193,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,699,2291,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,705,269,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,703,1057,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,704,1291,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,704,1626,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,704,1798,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,705,1903,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,709,2088,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,704,2625,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,705,605,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,706,1163,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,705,2273,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,708,1068,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,710,2000,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,714,2317,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,708,1204,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,711,1635,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,710,1893,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,714,1098,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,724,1750,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,714,1857,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,714,2265,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,714,1881,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,717,2221,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,714,2595,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,718,1047,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,717,1219,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,717,1718,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,739,1807,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,718,1841,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,723,2288,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,718,274,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,718,1769,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,718,2516,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,722,1645,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,723,2616,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,720,1196,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,723,1483,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,726,251,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,729,1038,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,727,1447,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,729,2112,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,727,2155,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,733,2232,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,727,453,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,727,823,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,727,2175,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,730,283,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,731,610,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,731,1333,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,732,1776,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,732,2136,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,732,2204,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,734,2307,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,733,728,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,832,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,1645,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,1186,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,1201,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,1430,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,737,1841,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,2434,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,736,2569,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,737,2652,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,740,802,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,739,1355,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,741,1463,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,745,1870,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,744,1960,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,742,2159,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,742,2271,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,742,2541,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,748,275,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,745,307,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,744,1151,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,744,1273,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,746,1293,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,746,1709,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,745,1829,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,750,2328,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,744,2621,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,745,1232,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,745,2074,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,746,2205,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,746,2220,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,746,2406,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,749,1489,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,750,1856,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,749,1977,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,757,1179,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,750,1370,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,750,1567,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,751,2341,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,750,2471,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,754,851,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,755,1315,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,753,1720,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,758,1899,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,752,2024,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,756,2173,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,754,2316,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,755,806,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,756,1160,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,756,1441,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,756,2438,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,756,2625,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,753,1701,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,759,387,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,757,984,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,758,1698,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,760,2155,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,759,2539,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,759,1593,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,763,260,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,762,897,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,765,1192,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,763,1522,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,769,1550,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,767,1800,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,762,1854,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,761,1996,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,762,2471,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,764,2526,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,769,822,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,770,1721,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,768,885,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,770,1162,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,767,1614,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,767,1662,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,767,1681,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,766,2078,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,770,2183,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,768,2447,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,767,2559,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,771,1783,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,774,1819,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,769,2021,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,773,1221,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,775,1339,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,772,1489,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,771,1845,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,774,979,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,775,1295,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,775,1631,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,780,1771,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,779,2468,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,783,897,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,776,991,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,778,1310,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,778,1645,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,778,1694,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,776,2068,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,777,2103,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,778,2229,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,779,2544,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,782,1131,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,784,1502,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,780,1859,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,785,2194,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,782,2385,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,782,2601,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,786,1025,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,787,1351,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,787,1673,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,791,1720,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,789,1805,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,789,1842,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,785,1894,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,786,1957,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,788,1982,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,787,2009,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,790,2031,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,791,2088,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,788,2219,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,788,925,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,788,1331,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,792,1147,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,792,1240,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,791,1872,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,791,1910,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,790,1924,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,789,2068,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,792,2251,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,790,2507,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,792,990,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,796,1102,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,796,1361,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,796,1853,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,795,2103,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,796,2522,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 13 Rescaled.tif,1468,2690,Cell,796,885,10,10
